date,equity
2023-05-08,2.4494129025420217
2023-05-09,2.438312676533138
2023-05-10,2.4244429072964744
2023-05-11,2.4235955818423522
2023-05-12,2.4140518162863267
2023-05-15,2.4284907376284632
2023-05-16,2.426521624149934
2023-05-17,2.4186775161765386
2023-05-18,2.4192739533294882
2023-05-19,2.4107978133738457
2023-05-22,2.414957584824692
2023-05-23,2.401014463326015
2023-05-24,2.3851114101405533
2023-05-25,2.382654125383756
2023-05-26,2.3779977016552625
2023-05-29,2.3771328062881683
2023-05-30,2.3793396655048324
2023-05-31,2.370697795131542
2023-06-01,2.3733215919958592
2023-06-02,2.376570845132048
2023-06-05,2.374528051790102
2023-06-06,2.367154926221773
2023-06-07,2.3685091182814855
2023-06-08,2.368810053930911
2023-06-09,2.3704830796725664
2023-06-12,2.369176685284197
2023-06-13,2.3721012432917026
2023-06-14,2.37332668113363
2023-06-15,2.3783273943847725
2023-06-16,2.3838563425155006
2023-06-19,2.3703424773276556
2023-06-20,2.3693802644153297
2023-06-21,2.3622862360201298
2023-06-26,2.350473239678689
2023-06-27,2.365177730269123
2023-06-28,2.364711163294717
2023-06-29,2.356097367428055
2023-06-30,2.360976572465247
2023-07-03,2.3830583658519737
2023-07-04,2.383872544758305
2023-07-05,2.3726145166204518
2023-07-06,2.3663106879796514
2023-07-07,2.3633362207662514
2023-07-10,2.3668847938614648
2023-07-11,2.3772498618683646
2023-07-12,2.3741637556855335
2023-07-13,2.392096670415805
2023-07-14,2.3830469585983067
2023-07-17,2.369632302515798
2023-07-18,2.36944635560049
2023-07-19,2.3672635930832815
2023-07-20,2.356666004266041
2023-07-21,2.355953589212493
2023-07-24,2.346726509201088
2023-07-25,2.403079444933701
2023-07-26,2.3991433086147955
2023-07-27,2.3956451857845997
2023-07-28,2.442252701863985
2023-07-31,2.4571078971616744
2023-08-01,2.4399882187485127
2023-08-02,2.4262773163740565
2023-08-03,2.4479408388598194
2023-08-04,2.4511245760407903
2023-08-07,2.432083528720788
2023-08-08,2.4200089824499638
2023-08-09,2.4162455007753487
2023-08-10,2.4156098119454774
2023-08-11,2.36093300185109
2023-08-14,2.332786795497013
2023-08-15,2.33231974778428
2023-08-16,2.322462215087038
2023-08-17,2.330847154165435
2023-08-18,2.3091973719536414
2023-08-21,2.2877797124885206
2023-08-22,2.2940749728681498
2023-08-23,2.2862575241349554
2023-08-24,2.2876329402853495
2023-08-25,2.2932483675753983
2023-08-28,2.3004393240443477
2023-08-29,2.302032134624015
2023-08-30,2.298339337241434
2023-08-31,2.2919541537142676
2023-09-01,2.296089305494393
2023-09-04,2.3030912066011013
2023-09-05,2.300048013168573
2023-09-06,2.29933118974871
2023-09-07,2.296516307435341
2023-09-08,2.292451547790047
2023-09-11,2.297804435173303
2023-09-12,2.295885482079242
2023-09-13,2.2940297123973483
2023-09-14,2.2963502673680245
2023-09-15,2.2914975499693124
2023-09-18,2.2950200378528622
2023-09-19,2.2981997883591974
2023-09-20,2.2956662648521142
2023-09-21,2.2803791588772944
2023-09-22,2.2996899377902547
