date,equity
2022-07-08,0.15227146422317864
2022-07-11,0.15456055452512962
2022-07-12,0.15621259590861628
2022-07-13,0.15465048734997566
2022-07-14,0.1529673419561704
2022-07-15,0.1519443917217919
2022-07-18,0.1521319167436579
2022-07-19,0.1528666086597061
2022-07-20,0.15351344831868735
2022-07-21,0.1536858393198877
2022-07-22,0.15373729452410662
2022-07-25,0.15388780049357406
2022-07-26,0.15367191298114274
2022-07-27,0.15323759017306207
2022-07-28,0.15303823481208015
2022-07-29,0.15305316428926885
2022-08-01,0.1515230988048866
2022-08-02,0.1522554952954513
2022-08-03,0.1528811226993928
2022-08-04,0.15278457069658588
2022-08-05,0.15351443497041978
2022-08-08,0.1536171413047462
2022-08-09,0.1530929564083657
2022-08-10,0.1537484268899122
2022-08-11,0.15305880330549795
2022-08-12,0.15431410025659148
2022-08-15,0.1533698876699323
2022-08-16,0.15311005480052944
2022-08-17,0.15238636168166117
2022-08-18,0.1518238449174259
2022-08-19,0.15173977424412805
2022-08-22,0.15113741579916526
2022-08-23,0.15060483047626397
2022-08-24,0.15193863897584967
2022-08-25,0.152972098438756
2022-08-26,0.15347033630252527
2022-08-29,0.1527417080219943
2022-08-30,0.15344418553629793
2022-08-31,0.15496363224996787
2022-09-01,0.15461157457177835
2022-09-02,0.155092691225058
2022-09-05,0.15555495899285648
2022-09-06,0.1546140247465742
2022-09-07,0.15354594353183332
2022-09-08,0.15458751285962413
2022-09-09,0.15504985147447245
2022-09-13,0.1552687518690666
2022-09-14,0.15607996111837752
2022-09-15,0.15799242468203772
2022-09-16,0.15799851822937008
2022-09-19,0.15725092509533858
2022-09-20,0.15671649598481524
2022-09-21,0.1567160607467915
2022-09-22,0.15670894873582486
2022-09-23,0.15777344072327878
2022-09-26,0.1565502370188091
2022-09-27,0.1568846327563922
2022-09-28,0.1580633760901051
2022-09-29,0.1565802684597863
2022-09-30,0.15736514080287628
2022-10-10,0.158499902239973
2022-10-11,0.1576205978610995
2022-10-12,0.15702057690768112
2022-10-13,0.15761929665031357
2022-10-14,0.1549762369070085
2022-10-17,0.15483190411532355
2022-10-18,0.15496898188881986
2022-10-19,0.15457928537342558
2022-10-20,0.15504267651058753
2022-10-21,0.15485851787458974
2022-10-24,0.15413979418445112
2022-10-25,0.15387702745722748
2022-10-26,0.15212162411608607
2022-10-27,0.15154410645142166
2022-10-28,0.15092267058463824
2022-10-31,0.14938905124350738
2022-11-01,0.14951590258070277
2022-11-02,0.14839949324833426
2022-11-03,0.1492030669188125
2022-11-04,0.14783403315006868
2022-11-07,0.1482388026225562
2022-11-08,0.14903359424256502
2022-11-09,0.1493723775073801
2022-11-10,0.14983858688091595
2022-11-11,0.1496777638070605
2022-11-14,0.15033584101078276
2022-11-15,0.150904173004325
2022-11-16,0.15080374720973994
2022-11-17,0.1519107870612643
2022-11-18,0.1514798884252504
2022-11-21,0.1516231455878142
2022-11-22,0.15321834864291534
2022-11-23,0.15363238947423663
2022-11-24,0.15317533088687638
2022-11-25,0.154098359085516
2022-11-28,0.1534803440205115
2022-11-29,0.15238389311474917
2022-11-30,0.1534960688429938
2022-12-01,0.1518346966582858
2022-12-02,0.15209858529886283
2022-12-05,0.15222958947547335
2022-12-06,0.15200665882718364
2022-12-07,0.15168521787787204
2022-12-08,0.15049528991302014
2022-12-09,0.14942135629491
2022-12-12,0.14931009403239334
2022-12-13,0.14942074206313694
2022-12-14,0.14856140726609807
2022-12-15,0.14925448202444525
2022-12-16,0.14814325180900653
2022-12-19,0.14850813495371046
2022-12-20,0.14922626136663622
2022-12-21,0.14873960199669334
2022-12-22,0.14861936410946353
2022-12-23,0.1482466840999927
2022-12-26,0.14947612286779946
2022-12-27,0.14945140910928628
2022-12-28,0.14935221293068313
2022-12-29,0.14974448445498667
2022-12-30,0.1497598035259953
2023-01-03,0.14896433300608355
2023-01-04,0.14827866672551945
2023-01-05,0.14777586020638234
2023-01-06,0.1481633266963347
2023-01-09,0.14707630733465124
2023-01-10,0.1474210406603481
2023-01-11,0.14709928918973872
2023-01-12,0.14714539945647953
2023-01-13,0.14675797687984302
2023-01-16,0.14761146688471055
2023-01-17,0.14749088476804997
2023-01-18,0.14714415919126433
2023-01-19,0.14696294301093077
2023-01-20,0.14671623477990603
2023-01-30,0.147152407742377
2023-01-31,0.14755702716951866
2023-02-01,0.14758834165249604
2023-02-02,0.14769645714772237
2023-02-03,0.14803018638623225
2023-02-06,0.14918974165191307
2023-02-07,0.14914669224860536
2023-02-08,0.1495976191592787
2023-02-09,0.1488809672648503
2023-02-10,0.14893709904673968
2023-02-13,0.1485331395077658
2023-02-14,0.14870348480699838
2023-02-15,0.14838661785501445
2023-02-16,0.14892137691153876
2023-02-17,0.14919161440941983
2023-02-20,0.14990455224392013
2023-02-21,0.1505935691245199
2023-02-22,0.15093627265311996
2023-02-23,0.15102496975427016
2023-02-24,0.1515709262630985
2023-02-27,0.15171203048039375
2023-02-28,0.15191491428069712
2023-03-01,0.151055163608604
2023-03-02,0.1515442880032778
2023-03-03,0.15232063942782226
2023-03-06,0.15261763413479118
2023-03-07,0.1534625945141886
2023-03-08,0.1537047162494438
2023-03-09,0.15392663780741098
2023-03-10,0.1540529581093669
2023-03-13,0.154649582224591
2023-03-14,0.1558816586989584
2023-03-15,0.15595192235187177
2023-03-16,0.15687183827484383
2023-03-17,0.15583101235677796
2023-03-20,0.155101578085908
2023-03-21,0.15489281418203285
2023-03-22,0.1549988771115239
2023-03-23,0.15413030439177275
2023-03-24,0.15363098539047015
2023-03-27,0.1541246688497202
2023-03-28,0.1541229141851609
2023-03-29,0.15432821629293944
2023-03-30,0.15378223123550244
2023-03-31,0.15397716857851626
2023-04-03,0.1531625636626729
2023-04-04,0.15221988395991595
2023-04-06,0.15213175323791284
2023-04-07,0.15308001028538173
2023-04-10,0.15298715107248123
2023-04-11,0.1520058647763416
2023-04-12,0.1503193259633995
2023-04-13,0.15202312795162132
2023-04-14,0.15081728194047853
2023-04-17,0.15051920927172951
2023-04-18,0.15029546146052414
2023-04-19,0.15079817522395306
2023-04-20,0.14970605099097511
2023-04-21,0.15085799786914722
2023-04-24,0.15139479049701687
2023-04-25,0.1519594167311302
2023-04-26,0.1532234745237538
2023-04-27,0.15265951149569346
2023-04-28,0.1522570681797566
2023-05-04,0.1524833846142629
2023-05-05,0.15437198376453778
2023-05-08,0.15462959458539813
2023-05-09,0.1551286371629801
2023-05-10,0.15450413472839103
2023-05-11,0.15482134454186527
2023-05-12,0.15537683803352406
2023-05-15,0.1552740181275585
2023-05-16,0.15529075735487854
2023-05-17,0.15491509546141027
2023-05-18,0.15386344223951182
2023-05-19,0.15355258479980927
2023-05-22,0.15455160141148
2023-05-23,0.1550190087933011
2023-05-24,0.15522752517290805
2023-05-25,0.1557072482502761
2023-05-26,0.15598000182445393
2023-05-29,0.1556294445625495
2023-05-30,0.15502024543556447
2023-05-31,0.15454094166632945
2023-06-01,0.153609652204035
2023-06-02,0.15337407776651943
2023-06-05,0.15329327247556843
2023-06-06,0.1529738753831112
2023-06-07,0.15267779564592746
2023-06-08,0.15307256132251787
2023-06-09,0.15339535760074297
2023-06-12,0.15350226452421792
2023-06-13,0.1531395452791387
2023-06-14,0.15343297878604217
2023-06-15,0.1536012591377734
2023-06-16,0.1531953994276856
2023-06-19,0.15358270063323393
2023-06-20,0.1528498067933281
2023-06-21,0.15282251339412156
2023-06-26,0.1529999889638731
